-18849.696318747832,-18849.696318747832,-17326.859484352317,-18424.35015653461,-18374.030308433496,-18849.696318747832,-17889.729876470883,-18746.722897673288,-18661.423589544193,-18329.284689393324,-18849.696318747832,-18634.37808550932,-17649.166167090687,-17927.3843293659,-18849.696318747832,-18849.696318747832,-17715.14983057603,-18849.696318747832,-18849.696318747832,-18849.696318747832
-18849.696318747832,-18849.696318747832,-17770.598283748786,-18646.882665221256,-18398.001994421036,-18849.696318747832,-17715.631368536448,-18786.931059657083,-18654.605115789374,-17950.70354093333,-18849.696318747832,-18476.568936678246,-17639.96300371749,-17926.376966741696,-18849.696318747832,-18849.696318747832,-17398.541071552125,-18849.696318747832,-18849.696318747832,-18849.696318747832
-18849.696318747832,-18849.696318747832,-17839.39292043493,-18764.0693033969,-18444.233196320525,-18849.696318747832,-17841.81220211913,-18830.339610150273,-18479.358917981604,-17803.110956895936,-18849.696318747832,-18799.0660808998,-18087.286872539575,-18202.991476592106,-18849.696318747832,-18849.696318747832,-17650.2736164439,-18849.696318747832,-18849.696318747832,-18849.696318747832
-18849.696318747832,-18849.696318747832,-18091.186301208032,-18849.696318747832,-18624.81537002599,-18849.696318747832,-17554.28125885386,-18771.7324630156,-18157.8612112487,-17401.89489273862,-18849.696318747832,-18849.696318747832,-18184.654598814624,-18214.81282964165,-18849.696318747832,-18849.696318747832,-17765.052042646563,-18849.696318747832,-18849.696318747832,-18849.696318747832
-18849.696318747832,-18849.696318747832,-18318.11907002849,-18849.696318747832,-18848.727689044463,-18849.696318747832,-17922.539659355167,-18703.29819910964,-17831.6900764377,-17233.64868331215,-18849.696318747832,-18849.696318747832,-18140.829827940455,-18120.097870745292,-18849.696318747832,-18849.696318747832,-17792.236797561625,-18849.696318747832,-18732.283478375513,-18849.696318747832
-18849.696318747832,-18849.696318747832,-18134.334575275694,-18795.17362556546,-18786.005306017214,-18849.696318747832,-18387.967441069348,-18384.875156627226,-17909.48926290579,-17028.281517963886,-18849.696318747832,-18849.696318747832,-17832.924996995116,-17612.342892923334,-18580.98015104563,-18801.291416152082,-17837.190295381326,-18849.696318747832,-18570.267663167542,-18849.696318747832
-18849.696318747832,-18849.696318747832,-18328.9254553398,-18598.45740765667,-18616.37863858951,-18849.696318747832,-18241.822701629673,-18592.465111164172,-17954.246005934434,-17444.723346835723,-18809.561198473115,-18811.535142919678,-17854.563032786577,-17804.54618097957,-18577.988756066134,-18849.696318747832,-17931.13223538279,-18849.696318747832,-18849.696318747832,-18849.696318747832
-18849.696318747832,-18849.696318747832,-18353.466235934604,-18698.382028535663,-18669.190815667196,-18849.696318747832,-18198.458839913164,-18849.696318747832,-17869.423214312887,-17137.554522399092,-18711.04122514684,-18741.34841459093,-17883.111086324858,-17604.705852906725,-18695.035738860286,-18849.696318747832,-18038.69720120089,-18849.696318747832,-18658.645533732662,-18849.696318747832
-18849.696318747832,-18849.696318747832,-18260.372930117697,-18726.296932718855,-18849.696318747832,-18849.696318747832,-18149.721092652453,-18849.696318747832,-18281.31498572729,-17060.772923660206,-18720.57328424737,-18762.92931319369,-17882.245042637252,-17726.48605205469,-18788.310601508227,-18849.696318747832,-18280.77446189056,-18849.696318747832,-18849.696318747832,-18849.696318747832
-18849.696318747832,-18849.696318747832,-18379.777070394393,-18849.696318747832,-18849.696318747832,-18849.696318747832,-17898.34131778461,-18849.696318747832,-18654.993793594796,-16467.36022364065,-18849.696318747832,-18731.83525712609,-18384.481462121374,-17685.408686731684,-18849.696318747832,-18849.696318747832,-18738.000323606702,-18849.696318747832,-18849.696318747832,-18849.696318747832
-18849.696318747832,-18849.696318747832,-18307.210379406402,-18849.696318747832,-18849.696318747832,-18849.696318747832,-17887.293983818297,-18849.696318747832,-18784.43562850443,-16634.54834919343,-18849.696318747832,-18849.696318747832,-18788.76185842159,-17949.601218011667,-18849.696318747832,-18849.696318747832,-18460.206307498258,-18849.696318747832,-18849.696318747832,-18849.696318747832
-18849.696318747832,-18825.173361555375,-18213.2984155601,-18849.696318747832,-18849.696318747832,-18849.696318747832,-18019.32929660496,-18849.696318747832,-18768.8804074992,-16918.16778216614,-18849.696318747832,-18849.696318747832,-18849.696318747832,-18039.1398289917,-18849.696318747832,-18831.555737423376,-18309.641160663552,-18620.53756534663,-18849.696318747832,-18849.696318747832
-18849.696318747832,-18498.12210894442,-17969.9242882586,-18849.696318747832,-18849.696318747832,-18849.696318747832,-17657.738923364715,-18849.696318747832,-18709.102763032137,-16525.929579117605,-18849.696318747832,-18849.696318747832,-18849.141448084385,-17775.971425408512,-18849.696318747832,-18424.969897408926,-17806.22910972631,-18273.497997003553,-18849.696318747832,-18849.696318747832
-18569.336894809472,-18595.997872238124,-17743.998794959138,-18849.696318747832,-18849.696318747832,-18849.696318747832,-17494.982813312203,-18849.696318747832,-18457.07816672637,-16462.701274640927,-18849.696318747832,-18849.696318747832,-18654.166104672706,-17353.029094953337,-18703.933019188073,-18069.95789563527,-17225.626561226196,-18357.519541550508,-18849.696318747832,-18849.696318747832
-18104.773081655792,-18766.288246982844,-17800.656476330132,-18849.696318747832,-18849.696318747832,-18849.696318747832,-17226.164630830233,-18823.508371785374,-18076.758955980345,-15730.82718256348,-18617.311941782926,-18849.696318747832,-18598.156278672945,-17465.11092725396,-18564.7493657314,-17880.93479551896,-16855.331484371243,-18082.88669623579,-18849.696318747832,-18849.696318747832
-17912.464199964696,-18631.958234298392,-18061.921112454722,-18849.696318747832,-18849.696318747832,-18849.696318747832,-16921.90932507954,-18764.640211701822,-17982.2101615056,-15754.609406380507,-18243.53875916531,-18849.696318747832,-18542.12303295384,-16954.96122072883,-18474.05048741705,-17908.069297897888,-16954.843002977224,-17374.575024142407,-18849.696318747832,-18849.696318747832
-18224.51147721346,-18849.696318747832,-17756.295151506685,-18849.696318747832,-18849.696318747832,-18849.696318747832,-16357.46245372873,-18711.832389884723,-18142.289885700706,-16631.357870961867,-17851.864465085764,-18849.696318747832,-18229.209563183515,-17296.412072913987,-18404.668310564688,-18292.535321083258,-16661.641323655695,-17648.13913110666,-18849.696318747832,-18849.696318747832
-18152.486470897627,-18849.696318747832,-17674.94482845118,-18849.696318747832,-18849.696318747832,-18849.696318747832,-15814.19521456459,-18437.86271303821,-18114.34575619554,-17196.66397402241,-17161.884592400354,-18849.696318747832,-17741.78270686395,-17693.0781007829,-18192.61759241886,-18039.016389161046,-16208.759926498027,-18060.51203497922,-18849.696318747832,-18849.696318747832
-17969.54438739991,-18849.696318747832,-17473.27414134065,-18849.696318747832,-18849.696318747832,-18849.696318747832,-15379.075898067407,-18294.90891314872,-18332.612236080604,-17130.065429670907,-17334.962318892754,-18849.696318747832,-17716.18757973574,-17776.0539518539,-17871.748254577284,-17801.028745762305,-15845.797485364716,-17778.795237138722,-18849.696318747832,-18849.696318747832
-17968.440539763877,-18849.696318747832,-17633.75250965349,-18849.696318747832,-18849.696318747832,-18849.696318747832,-15483.97325579922,-18372.699431353874,-18631.964172654516,-16783.986825238702,-17022.383582756112,-18849.696318747832,-17904.68166753639,-17691.968769770087,-18069.512497223266,-17600.492205043705,-16269.720460221939,-17319.617343088452,-18849.696318747832,-18849.696318747832
-17493.13370764922,-18849.696318747832,-17785.701238786496,-18849.696318747832,-18849.696318747832,-18849.696318747832,-15122.404388776074,-18206.934059797346,-18849.696318747832,-16989.841905249286,-16851.28095118988,-18849.696318747832,-17460.42047324555,-17651.007609405176,-17552.82473319132,-17664.712486868993,-16838.636408350194,-17522.704643838933,-18849.696318747832,-18849.696318747832
-17624.153890886228,-18849.696318747832,-17284.52004883859,-18849.696318747832,-18849.696318747832,-18849.696318747832,-14922.507921345381,-17946.76598187113,-18849.696318747832,-17360.07829712005,-16572.789279428995,-18849.696318747832,-17109.710928447672,-17632.54349569451,-17733.46525941531,-17550.618922194157,-16789.43988582201,-17729.042139278463,-18849.696318747832,-18849.696318747832
-17782.24709053914,-18849.696318747832,-17238.596306548105,-18849.696318747832,-18849.696318747832,-18849.696318747832,-14159.456208121506,-18028.32371588979,-18849.696318747832,-17551.012597439607,-16657.725722324347,-18849.696318747832,-17005.496041982537,-17610.500130051405,-17993.247330000406,-17471.51055376939,-16432.230620269587,-18031.20042793425,-18849.696318747832,-18849.696318747832
-17880.50255104294,-18849.696318747832,-17337.64795082783,-18849.696318747832,-18849.696318747832,-18849.696318747832,-14522.803581008915,-18330.02567585624,-18849.696318747832,-17500.58031966313,-16785.111324414524,-18849.696318747832,-17036.291218191396,-17567.031191096954,-18037.375576011502,-17337.52014655473,-15341.845672412099,-18072.508267017674,-18849.696318747832,-18849.696318747832
-17536.502083970037,-18849.696318747832,-17807.46698163065,-18849.696318747832,-18849.696318747832,-18849.696318747832,-14320.652467017297,-18214.081811976695,-18849.696318747832,-17448.27201255142,-16772.333368431206,-18849.696318747832,-16198.836273871444,-18026.085662880792,-18262.94168167578,-17775.873865714828,-15201.66856834421,-18064.40431063424,-18849.696318747832,-18849.696318747832
-17705.248602651307,-18849.696318747832,-17913.250260569497,-18849.696318747832,-18849.696318747832,-18849.696318747832,-14894.668447660617,-18273.112107660418,-18849.696318747832,-17460.15405032115,-16890.79803405253,-18849.696318747832,-16736.833457387227,-17901.155615420634,-18369.00008086375,-17802.0577815223,-15976.783806154768,-17693.795784714835,-18849.696318747832,-18849.696318747832
-17988.130060481755,-18849.696318747832,-18020.046918026215,-18849.696318747832,-18849.696318747832,-18849.696318747832,-14818.384509732043,-18425.04365551439,-18849.696318747832,-16894.49156140812,-16170.477769514127,-18849.696318747832,-16650.43244177369,-17780.50734238609,-18316.897595971797,-17412.558546691005,-15858.293921948718,-17455.655451630842,-18849.696318747832,-18849.696318747832
-18105.780025875658,-18849.696318747832,-17908.698848882366,-18849.696318747832,-18849.696318747832,-18849.696318747832,-13466.80242780285,-18407.065326691038,-18849.696318747832,-17388.48089433314,-15358.880348776898,-18849.696318747832,-16379.018214143063,-17267.38994438063,-18345.46015158187,-17397.609338940667,-14849.545488535829,-17470.753033177283,-18697.700819800088,-18849.696318747832
-18345.16627424076,-18849.696318747832,-17787.948525794385,-18849.696318747832,-18849.696318747832,-18849.696318747832,-11504.49876702925,-18275.147258634835,-18849.696318747832,-17539.226638553944,-14533.231221444881,-18849.696318747832,-16357.015851642594,-17283.699195179935,-17890.312588392637,-17560.28395611786,-14396.618948928255,-17734.481483099215,-18289.812436259945,-18849.696318747832
-18194.903310632155,-18849.696318747832,-17627.246979206546,-18849.696318747832,-18849.696318747832,-18849.696318747832,-11430.839234557461,-18270.915106113694,-18557.978104942074,-17157.089664403567,-13785.424716776572,-18849.696318747832,-16780.0782080497,-17325.870918919263,-18016.846169494846,-17502.08668753179,-15530.226212930742,-17673.385123537784,-18098.15407466871,-18849.696318747832
-17960.385513124726,-18849.696318747832,-17593.400798256134,-18849.696318747832,-18849.696318747832,-18849.696318747832,-11226.476405780295,-18466.34277774577,-18548.54530337236,-16974.11743828955,-13306.636922645357,-18849.696318747832,-16799.31100701807,-17499.425600340754,-17748.10916367991,-17213.002198341812,-16188.527450164931,-17624.859263682116,-18452.295136541507,-18849.696318747832
-18326.741548894042,-18849.696318747832,-17570.985454752623,-18849.696318747832,-18849.696318747832,-18849.696318747832,-13366.91551673373,-18718.268945736218,-18384.46744381077,-17545.223665524263,-11335.913368200527,-18849.696318747832,-16519.71534220094,-17371.84547923228,-17792.715451155607,-16674.43535320888,-16523.335157262914,-17914.504284481904,-18289.90683122699,-18849.696318747832
-18669.043243144493,-18849.696318747832,-17354.226176101623,-18849.696318747832,-18849.696318747832,-18849.696318747832,-13755.786741490034,-18597.13361201512,-18510.412585930368,-17463.69034214522,-10385.40407586951,-18849.696318747832,-16239.826535992755,-17594.388665351424,-17344.893179222778,-16711.69735591717,-16867.246504781913,-17939.80025070842,-18306.36429160626,-18849.696318747832
-18849.696318747832,-18849.696318747832,-17328.071414704893,-18683.40507036237,-18849.696318747832,-18849.696318747832,-13326.26559272189,-18672.91812643297,-18297.125245813408,-17890.820422192697,-12326.956974966335,-18849.696318747832,-17009.202463088437,-17405.646748276497,-17166.043598423992,-17080.90960722703,-17254.06395953929,-18097.771635070458,-18308.9069971111,-18849.696318747832
-18497.9011005643,-18849.696318747832,-17460.884878491368,-18628.473853341773,-18849.696318747832,-18849.696318747832,-13147.598197344743,-18525.637746375258,-18611.065508899228,-17950.140515325504,-12410.989890585146,-18849.696318747832,-16863.99619227802,-17061.938242318844,-17100.665997304957,-17067.83755182056,-17349.2060487235,-18152.421897177817,-18331.354469965023,-18849.696318747832
-18462.837814545714,-18849.696318747832,-17772.749595426034,-18675.52496488816,-18849.696318747832,-18849.696318747832,-10803.16837245279,-18429.703308588694,-18849.696318747832,-18068.646691405644,-12321.970705998106,-18849.696318747832,-16421.05334866064,-16336.84738304744,-16770.635735846794,-17285.725011217997,-17208.642180925766,-17892.743217164494,-18315.73817079583,-18849.696318747832
-18158.459882193434,-18849.696318747832,-17894.01952041556,-18849.696318747832,-18849.696318747832,-18849.696318747832,-11246.320982551864,-18377.630438881635,-18849.696318747832,-18057.058623253048,-12887.281305158775,-18849.696318747832,-15927.958194245093,-16306.355903522455,-16884.90456807144,-17467.27202435758,-17075.39733122861,-17528.120110582695,-18432.382110076014,-18849.696318747832
-17835.042965950495,-18849.696318747832,-17578.337142378376,-18848.233759063176,-18849.696318747832,-18849.696318747832,-9966.42640110654,-18712.65164985597,-18849.696318747832,-18106.68244388929,-11873.347780362545,-18849.696318747832,-15098.692723694934,-16375.488292760712,-17064.33344318652,-17792.3687046662,-16746.677635390282,-17656.538394495365,-18494.22358199425,-18849.696318747832
-17409.990072440924,-18849.696318747832,-17354.347454902887,-18815.205197960724,-18849.696318747832,-18849.696318747832,-9270.27709315245,-18849.696318747832,-18849.696318747832,-17702.937324003506,-10702.30528464166,-18849.696318747832,-15057.66874779304,-16467.78237387542,-17051.761672547098,-17891.237590389395,-16757.45737293215,-17468.50765578259,-18584.390038733258,-18849.696318747832
-17289.401045009534,-18849.696318747832,-17044.65887516433,-18849.696318747832,-18849.696318747832,-18849.696318747832,-8006.851880498214,-18849.696318747832,-18849.696318747832,-17756.696212627125,-10673.960983555797,-18849.696318747832,-14192.62799965451,-16347.88839257965,-17000.302474695032,-18187.79329880519,-16198.013014094488,-17732.459632348688,-18616.382865784737,-18849.696318747832
-17358.13163794831,-18849.696318747832,-16439.00408603048,-18849.696318747832,-18849.696318747832,-18849.696318747832,-8002.412657364742,-18849.696318747832,-18849.696318747832,-17836.01102067752,-10860.014357482016,-18849.696318747832,-13554.580851945933,-15543.517251941359,-16735.642018261617,-17971.612097360972,-15158.211844634889,-18070.820349492904,-18607.04926976807,-18849.696318747832
-17342.26166624102,-18849.696318747832,-17233.154059033455,-18820.52960760745,-18849.696318747832,-18849.696318747832,-6794.412121984389,-18849.696318747832,-18849.696318747832,-17534.52933526952,-12089.070750010726,-18849.696318747832,-13220.462093571616,-14978.717313467192,-16682.28774858349,-18035.18092004512,-14222.363654241813,-17942.225268705744,-18301.606838646865,-18849.696318747832
-16684.10892055759,-18849.696318747832,-16614.00225961974,-18849.696318747832,-18849.696318747832,-18849.696318747832,-7484.720691533592,-18849.696318747832,-18849.696318747832,-17541.034947277964,-13981.893601775571,-18849.696318747832,-11694.712236488636,-14099.464549291528,-16247.90415587372,-18023.126250096208,-13027.245284978566,-17656.854528083837,-17950.127311330594,-18849.696318747832
-16977.70217251874,-18849.696318747832,-16472.60217749845,-18849.696318747832,-18849.696318747832,-18849.696318747832,-9847.809595485765,-18849.696318747832,-18849.696318747832,-17287.85740634188,-14231.948533143513,-18849.696318747832,-11432.911841906509,-14342.864703107507,-16131.784444279776,-18172.89028339977,-12788.83066566026,-17868.10491388236,-18415.241447172557,-18849.696318747832
-17189.317107691582,-18849.696318747832,-15756.377878799309,-18849.696318747832,-18849.696318747832,-18849.696318747832,-9802.506104853786,-18849.696318747832,-18849.696318747832,-17723.216197664373,-14200.719149308206,-18849.696318747832,-11157.521411222155,-15094.128493867793,-16102.86631514852,-18098.735210375915,-10527.118744565276,-18310.56632662544,-18503.058316080474,-18849.696318747832
-16590.152538104056,-18849.696318747832,-14717.802812236443,-18849.696318747832,-18849.696318747832,-18849.696318747832,-8758.438857823405,-18849.696318747832,-18649.580978344224,-18009.24411223513,-15128.502610517831,-18849.696318747832,-8820.669414709173,-15393.714823761442,-16565.90778508862,-18036.541743581976,-11231.666667969135,-18195.435968552545,-18293.318286066075,-18849.696318747832
-16221.115625757344,-18849.696318747832,-14484.876380422138,-18849.696318747832,-18849.696318747832,-18849.696318747832,-5577.245765289999,-18849.696318747832,-18294.984932643063,-17950.428615518635,-15108.670702914784,-18849.696318747832,-9069.457073530886,-14960.913465872334,-16470.78758522564,-17684.271258153036,-12763.403882726054,-18295.668587998673,-18316.001634620818,-18849.696318747832
-16972.86962423853,-18849.696318747832,-13188.733646483875,-18849.696318747832,-18849.696318747832,-18849.696318747832,-5341.584597910601,-18849.696318747832,-18130.167014542265,-17798.586974420065,-15116.677093616132,-18849.696318747832,-10228.103403265613,-13732.889865178995,-16309.567509131246,-17751.19115291173,-10938.31298040181,-18389.99396441859,-18417.864352260254,-18849.696318747832
-17530.864686991157,-18849.696318747832,-11889.95271284168,-18849.696318747832,-18849.696318747832,-18849.696318747832,-3221.7222338960546,-18849.696318747832,-18099.82979719002,-17685.83915252781,-15618.476509507838,-18849.696318747832,-7264.677371691388,-13357.888538675792,-16378.998215724589,-17925.72534573873,-10484.06347067693,-18429.236334305162,-18351.86944022651,-18849.696318747832
-17263.57045589628,-18849.696318747832,-8846.646390428647,-18849.696318747832,-18849.696318747832,-18849.696318747832,-882.5074162010371,-18849.696318747832,-18030.16832477127,-18261.46545660787,-15703.350983780436,-18849.696318747832,-3937.438164076132,-13476.069946786754,-16567.023270723614,-17610.41333288136,-7595.359381639576,-18697.660604923327,-18232.69515386036,-18849.696318747832
-17231.872598941623,-18849.696318747832,-10221.57943616211,-18849.696318747832,-18849.696318747832,-18849.696318747832,-1775.3270392059815,-18849.696318747832,-18010.939080456705,-18696.89064957611,-15777.237777625744,-18849.696318747832,-5058.564728072185,-12225.788898545943,-16828.412971603764,-17404.35890303019,-6034.324873734375,-18849.696318747832,-17787.17396813242,-18849.696318747832
-17550.440613188013,-18849.696318747832,-7834.079083954289,-18849.696318747832,-18849.696318747832,-18849.696318747832,-1280.4774021378832,-18849.696318747832,-17664.017590702973,-18849.696318747832,-16155.275420809186,-18849.696318747832,-4945.422888010053,-12744.99152540417,-17016.703807439488,-17371.55322888056,-2834.875663639659,-18849.696318747832,-18106.726764773022,-18849.696318747832
-17290.200264661627,-18849.696318747832,-8065.8695222485085,-18849.696318747832,-18849.696318747832,-18849.696318747832,-545.4684214321372,-18811.746624183663,-17164.680087846536,-18849.696318747832,-15846.033179706697,-18849.696318747832,-5616.867169608342,-14167.760681131607,-17458.777334500992,-17487.109101173373,-844.5133114438313,-18846.131879578916,-17964.454938659375,-18849.696318747832
-17430.769688853692,-18849.696318747832,-10757.871758304134,-18849.696318747832,-18849.696318747832,-18849.696318747832,-90.52569595303984,-18783.855048512363,-16921.75702758596,-18849.696318747832,-16394.851685203284,-18849.696318747832,-3510.162923033025,-13263.945338836167,-17135.889202237737,-17856.32832751127,-293.6711568941135,-18721.252711724715,-17455.227828426243,-18849.696318747832
-16904.930076158274,-18849.696318747832,-8978.641125995502,-18849.696318747832,-18849.696318747832,-18849.696318747832,-42.89712464691202,-18601.527943848727,-16800.795407619324,-18849.696318747832,-16423.25652590699,-18849.696318747832,-7261.772074068637,-11543.217482894157,-16488.115021550617,-17788.77910694091,-68.88662762219197,-18379.50905390342,-17553.86058401612,-18849.696318747832
-16479.400740482073,-18849.696318747832,-11430.1615166923,-18849.696318747832,-18849.696318747832,-18849.696318747832,-12.184356503640272,-18425.697374826366,-16279.919617306194,-18849.696318747832,-16403.707077376956,-18849.696318747832,-5592.189901825162,-10171.286838737851,-16700.988674433836,-17579.496881216266,-570.3795004714976,-18306.079071439195,-17725.3054929565,-18849.696318747832
-16482.91441493412,-18849.696318747832,-10651.414814299114,-18849.696318747832,-18849.696318747832,-18849.696318747832,-23.411147363974525,-18253.77791581997,-16252.013426834217,-18849.696318747832,-16026.551850111879,-18849.696318747832,-4939.0527724771655,-6738.957132532163,-16720.9737915819,-17431.9939907302,-2685.890248526727,-18249.772727913725,-17392.048674761296,-18849.696318747832
-16400.01612678504,-18849.696318747832,-8284.743738447634,-18849.696318747832,-18849.696318747832,-18849.696318747832,-16.677542330483263,-18434.137608475245,-16684.893326754496,-18816.962216546053,-14812.303129301974,-18849.696318747832,-4919.243156168577,-6620.545683283452,-16464.193685176375,-16883.05759678449,-880.7614518182032,-18358.126486632813,-17222.03250910565,-18849.696318747832
-16346.871885897992,-18849.696318747832,-9007.593449799588,-18849.696318747832,-18849.696318747832,-18849.696318747832,-5.654186406882278,-18275.172240353506,-16419.012653250495,-18696.642653054776,-14649.673064790664,-18849.696318747832,-4578.043875664374,-4008.476113208699,-16873.717423745053,-16957.800323434214,-2146.887705292659,-18109.12233671964,-17457.271938334616,-18849.696318747832
-16260.402618446005,-18849.696318747832,-9572.618949401647,-18849.696318747832,-18849.696318747832,-18849.696318747832,-53.761488114876585,-18239.087280399675,-16764.033385336985,-18557.939547488048,-14358.803889444423,-18849.696318747832,-4657.723406157748,-1959.5187488884121,-17240.6792072881,-17104.846272212628,-1698.6547840562653,-18005.422315526248,-17511.457612452225,-18849.696318747832
-15808.917061773545,-18849.696318747832,-9153.578882760807,-18849.696318747832,-18849.696318747832,-18849.696318747832,-430.6720800195915,-18049.490484936618,-16073.717903891453,-18535.635463347837,-13879.858163198132,-18849.696318747832,-3596.012210649816,-800.6636734644248,-17221.07651322005,-17452.706226138816,-1011.7359196436769,-18194.5821175044,-17666.601403975117,-18849.696318747832
-15652.704989683645,-18849.696318747832,-9401.03224025672,-18849.696318747832,-18849.696318747832,-18849.696318747832,-341.8992406014656,-17761.61867262324,-14900.978514283439,-18422.68447786618,-12534.28193463957,-18849.696318747832,-3505.451219954729,-2953.861140369164,-17042.650324931525,-17761.511348849108,-162.89429202581516,-18267.260212706573,-17741.85465929039,-18849.696318747832
-15405.5749910291,-18849.696318747832,-6070.597901303541,-18849.696318747832,-18849.696318747832,-18849.696318747832,-1369.230551228546,-17521.722127207016,-14865.754033424058,-18103.398104005333,-12576.627183041857,-18849.696318747832,-3768.1815304990246,-1587.9339947247768,-16929.53575379199,-17662.20319432364,-43.75471073982866,-18306.160411424913,-18077.373126930845,-18849.696318747832
-14533.699836542184,-18849.696318747832,-3474.081485412679,-18849.696318747832,-18849.696318747832,-18849.696318747832,-787.8720237717436,-17332.648832433886,-14935.985964496795,-17781.33880826653,-9541.354315370623,-18849.696318747832,-5778.927969613515,-1793.1989004356092,-16750.142504571562,-17741.96072297617,-289.75858171500136,-18216.31035964924,-17862.973466230746,-18849.696318747832
-13534.805826093056,-18849.696318747832,-5765.725871899663,-18849.696318747832,-18692.116696942034,-18849.696318747832,-231.34935981482985,-16761.37018552373,-15124.957154487352,-18140.744056376814,-9071.954299511734,-18849.696318747832,-5240.483495237207,-2581.5249014625697,-16956.153221087694,-17935.342026206177,-1116.4309408810395,-18196.484528898247,-17738.652624662904,-18849.696318747832
-11986.804987077534,-18849.696318747832,-8661.721189765112,-18849.696318747832,-18591.128449458844,-18849.696318747832,-79.52310415809146,-16493.89339210564,-13866.257461173715,-18358.67296471265,-8569.950538105963,-18849.696318747832,-4861.939079776601,-3506.3978459492278,-16725.026903120564,-18349.598225161113,-1213.548421742878,-18239.210410801184,-17780.519955753687,-18849.696318747832
-12947.631898296542,-18849.696318747832,-7063.7089578027235,-18849.696318747832,-18507.25463252932,-18849.696318747832,-97.56619457290195,-15575.546156316772,-13795.68147538348,-18394.293227945,-8522.356337985782,-18849.696318747832,-4320.8294400729455,-3007.93892762594,-17251.612461327357,-18509.041451005345,-2932.6194398534453,-17625.973363055655,-18155.84967424173,-18849.696318747832
