722.6773192843212,722.6773192843212,846.2126243848281,722.6773192843212,722.9362340372359,722.6773192843212,940.1196918418957,755.5662540483759,961.9526553218652,1095.0563497336204,722.6773192843212,722.6773192843212,887.2377256166859,891.5456920321234,722.6773192843212,722.6773192843212,970.9542888525505,722.6773192843212,748.9517745670241,722.6773192843212
722.6773192843212,722.6773192843212,888.6854360471868,734.9511559657614,736.997966227808,722.6773192843212,829.8322105998132,830.5628894720961,943.3348124832428,1135.0984134740206,722.6773192843212,722.6773192843212,961.7741153137027,1012.878057347989,783.9664580914232,733.5860264225191,960.0761736863714,722.6773192843212,786.5382487727052,722.6773192843212
722.6773192843212,722.6773192843212,843.685831787952,779.9245735670164,775.7035876687029,722.6773192843212,863.8451170072935,781.2637495045732,932.59599412641,1051.2433910781003,731.7034634292836,731.2052737158627,956.5618814570565,967.8950080555912,784.675628370808,722.6773192843212,937.6869462131394,722.6773192843212,722.6773192843212,722.6773192843212
722.6773192843212,722.6773192843212,837.9914583875712,756.7955712006617,763.5628669279565,722.6773192843212,873.9937731048622,722.6773192843212,952.9057093824698,1114.0714347513003,753.8531112937543,746.8370934836528,949.6929403164505,1014.6244370479841,757.4429817685187,722.6773192843212,910.9681685595606,722.6773192843212,765.8689657699098,722.6773192843212
722.6773192843212,722.6773192843212,859.525838777537,750.3864875370872,722.6773192843212,722.6773192843212,885.0308852107531,722.6773192843212,854.6841278578266,1128.9557314370084,751.6703289574048,741.9936947648736,949.9100560030166,986.2314739639393,736.3082995489632,722.6773192843212,854.3868310585663,722.6773192843212,722.6773192843212,722.6773192843212
722.6773192843212,722.6773192843212,831.8121714159877,722.6773192843212,722.6773192843212,722.6773192843212,945.8158905069728,722.6773192843212,766.8051611021156,1235.5930819258404,722.6773192843212,749.0150903145834,830.7733055823471,995.7472975535939,722.6773192843212,722.6773192843212,747.4148525133439,722.6773192843212,722.6773192843212,722.6773192843212
722.6773192843212,722.6773192843212,848.7284026344403,722.6773192843212,722.6773192843212,722.6773192843212,948.4798507646518,722.6773192843212,737.3257647952605,1206.4298900554038,722.6773192843212,722.6773192843212,736.3540963762615,933.1834937943071,722.6773192843212,722.6773192843212,812.4440400768427,722.6773192843212,722.6773192843212,722.6773192843212
722.6773192843212,728.119958107412,870.6565445046774,722.6773192843212,722.6773192843212,722.6773192843212,916.1596771178698,722.6773192843212,740.7934274013236,1155.6219743850634,722.6773192843212,722.6773192843212,722.6773192843212,910.891726897457,722.6773192843212,726.8308284506302,847.7068633526618,774.6071988090027,722.6773192843212,722.6773192843212
722.6773192843212,803.559104655818,928.6306865295888,722.6773192843212,722.6773192843212,722.6773192843212,1002.8383841082783,722.6773192843212,754.3437368260611,1225.198605698609,722.6773192843212,722.6773192843212,722.8242806743064,974.7969196992125,722.6773192843212,821.0845224622929,967.3948234496844,856.465312429644,722.6773192843212,722.6773192843212
786.7100300852522,780.3003504813995,982.8490487624221,722.6773192843212,722.6773192843212,722.6773192843212,1039.980042106649,722.6773192843212,813.585775340456,1236.4475207316611,722.6773192843212,722.6773192843212,766.9743712241387,1069.6391542517376,755.369775364544,903.7768162761951,1095.4784055295213,837.046953597624,722.6773192843212,722.6773192843212
895.4389050838379,741.17632279863,969.4278738918188,722.6773192843212,722.6773192843212,722.6773192843212,1096.1711717958408,728.4952828171663,902.3026092534245,1372.537079892078,775.4260503802783,722.6773192843212,779.9653593922445,1045.7599600014762,787.7680716336178,950.1214580462648,1165.135432629466,900.7798914920731,722.6773192843212,722.6773192843212
942.3756248658752,771.8619831202377,905.67049781355,722.6773192843212,722.6773192843212,722.6773192843212,1154.3460123079608,741.5890309998007,925.6601025683838,1367.694118478698,863.62459332716,722.6773192843212,793.2898866375116,1147.3029058787797,809.3604551759994,943.6996781066944,1147.2612076496193,1066.2195876585513,722.6773192843212,722.6773192843212
867.8804547808828,722.6773192843212,979.9861422594623,722.6773192843212,722.6773192843212,722.6773192843212,1254.2520678826345,753.5516972189373,886.9442598884302,1207.0779315004208,957.3779668058124,722.6773192843212,866.9885413306879,1081.2405214376859,825.8087530765586,852.1344330321458,1199.7808702589225,1005.4183096533078,722.6773192843212,722.6773192843212
884.3224636792568,722.6773192843212,998.9146795500437,722.6773192843212,722.6773192843212,722.6773192843212,1354.393608607361,817.9103483563355,893.5148300343766,1102.6659678400886,1109.7387441922397,722.6773192843212,983.5889243074809,994.1084605690976,875.3202913849548,911.3545926418848,1277.737957274674,906.1161479793341,722.6773192843212,722.6773192843212
928.5481480532885,722.6773192843212,1044.8055114738027,722.6773192843212,722.6773192843212,722.6773192843212,1443.3932946593618,851.3999491352808,842.973753606495,1115.6376869343533,1074.6859496246445,722.6773192843212,989.5711952236023,974.7761394666248,952.2239288977246,969.3591618189282,1346.2740781778543,974.9023010005408,722.6773192843212,722.6773192843212
928.8250078863852,722.6773192843212,1008.5880325631518,722.6773192843212,722.6773192843212,722.6773192843212,1422.3525612598703,833.3759443642457,772.1337930828176,1179.4368298174948,1136.5865908558146,722.6773192843212,944.6412944729564,994.4450754923034,903.810076720507,1016.3840365513969,1267.2769159825082,1077.5705287510693,722.6773192843212,722.6773192843212
1040.2850992450158,722.6773192843212,973.1119156472926,722.6773192843212,722.6773192843212,722.6773192843212,1498.467867054566,871.950746242373,722.6773192843212,1142.3365047401583,1167.8612182137078,722.6773192843212,1047.991522197481,1003.9490377201382,1027.1606959294704,1001.3291316439667,1167.9916925859313,1034.2051663000545,722.6773192843212,722.6773192843212
1010.6657724377939,722.6773192843212,1084.5191623836213,722.6773192843212,722.6773192843212,722.6773192843212,1542.884092758376,934.1689930210532,722.6773192843212,1069.2409881532174,1217.5217439841267,722.6773192843212,1119.617536433029,1008.2824961403043,985.1873332668188,1027.762314116618,1176.6466243965383,986.4841094484175,722.6773192843212,722.6773192843212
973.6914674574815,722.6773192843212,1093.8188089122318,722.6773192843212,722.6773192843212,722.6773192843212,1721.2174957322047,913.7749308463316,722.6773192843212,1027.94397572708,1202.7011641694594,722.6773192843212,1139.4894250626994,1013.41980734411,922.6197578704537,1045.2859272228502,1239.5504255311712,913.3508439223275,722.6773192843212,722.6773192843212
950.0364697036142,722.6773192843212,1073.643468052445,722.6773192843212,722.6773192843212,722.6773192843212,1633.0802568359945,843.2853182989717,722.6773192843212,1039.1432331999918,1179.5190646980734,722.6773192843212,1133.6949700554178,1023.3475381233918,911.6159879933998,1073.5599444443462,1448.8298074027196,903.2531605252797,722.6773192843212,722.6773192843212
1030.6904360538672,722.6773192843212,967.897997221489,722.6773192843212,722.6773192843212,722.6773192843212,1681.435785301793,870.3614488715381,722.6773192843212,1050.5464312479585,1181.8908752285126,722.6773192843212,1281.9246813509776,914.1905094926774,858.8077398567764,975.4756531751582,1478.78559647531,905.143880137178,722.6773192843212,722.6773192843212
991.695056570637,722.6773192843212,942.4800935823298,722.6773192843212,722.6773192843212,722.6773192843212,1549.2703173179846,856.4934503422039,722.6773192843212,1048.0122923493448,1160.7803832411967,722.6773192843212,1188.2459763028792,944.9322980665104,834.2365894249768,969.2086019945036,1319.5128240181953,994.6932804846914,722.6773192843212,722.6773192843212
923.9034914284789,722.6773192843212,916.1272484752228,722.6773192843212,722.6773192843212,722.6773192843212,1566.1854183966611,821.0049041619332,722.6773192843212,1159.9749634218306,1287.1597187899724,722.6773192843212,1203.6771153482919,973.9572824886069,846.3311602270217,1057.9449076846508,1343.7757834977112,1048.8692115996835,722.6773192843212,722.6773192843212
895.2702000290994,722.6773192843212,943.616046097165,722.6773192843212,722.6773192843212,722.6773192843212,1910.2253854579503,825.3107290510193,722.6773192843212,1063.408884511317,1449.8856871366727,722.6773192843212,1251.3814806271084,1087.3795004475248,839.7063979740138,1061.0970196357384,1556.5620896309856,1045.5759815297101,756.8422730695668,722.6773192843212
839.8851986176093,722.6773192843212,972.6544077726477,722.6773192843212,722.6773192843212,722.6773192843212,2547.576524928614,856.03995025564,722.6773192843212,1030.7151630220553,1633.6639918041717,722.6773192843212,1255.1394596079035,1084.0516265790516,947.6654272129375,1025.55062571181,1660.295321329609,985.1884944217711,852.5953665792542,722.6773192843212
874.8187149427373,722.6773192843212,1010.3166099254963,722.6773192843212,722.6773192843212,722.6773192843212,2569.842704916328,857.0428706990352,789.5579633867234,1110.4833488973927,1824.132056168206,722.6773192843212,1180.2286165988958,1075.4953319630988,916.6787616176516,1038.492046800808,1411.2127341714038,999.4876478394285,897.0682414394787,722.6773192843212
930.932649547204,722.6773192843212,1018.1787768953296,722.6773192843212,722.6773192843212,722.6773192843212,2635.11396178875,811.290528465985,791.7997426867985,1145.3719002555838,1963.7774806439365,722.6773192843212,1176.8151976667093,1038.7059990901816,981.7092469032481,1098.8559970079116,1281.285945757797,1010.9599500105215,814.5722896542163,722.6773192843212
844.1580538452774,722.6773192843212,1023.234291514119,722.6773192843212,722.6773192843212,722.6773192843212,1941.2269198480606,752.1796715761011,830.7889687875293,1029.343520430927,2608.5624100622986,722.6773192843212,1226.337782442614,1066.0970983471461,971.1006190466021,1198.5022015447023,1223.6232077304096,942.2402877991901,852.5599793628329,722.6773192843212
763.5391392565375,722.6773192843212,1070.2948522104416,722.6773192843212,722.6773192843212,722.6773192843212,1829.1197185210397,780.17375807567,800.8674144018215,1047.2905450295027,2898.773355941432,722.6773192843212,1274.6732322258706,1017.4296839059268,1071.8205587816,1191.8535972371844,1163.125022134142,936.2069791100967,848.8252483365006,722.6773192843212
722.6773192843212,722.6773192843212,1075.6623062128922,760.1976193786757,722.6773192843212,722.6773192843212,1954.1211643092497,762.6248962042297,851.1186727144564,947.9430634350462,2275.3523045312277,722.6773192843212,1138.762989598286,1058.903336512209,1107.989401234987,1124.3889993247597,1089.560088409375,897.3375194068698,848.251669310698,722.6773192843212
803.7584619830692,722.6773192843212,1047.6339627761486,772.8148414010453,722.6773192843212,722.6773192843212,2009.426726165068,797.188530227013,776.9678250073422,933.7587905020576,2247.9807671118538,722.6773192843212,1165.2415561194182,1127.7506539455765,1120.5923906274156,1126.825094080787,1070.2524986443389,884.5740295739548,843.0512585136828,722.6773192843212
812.1475376531737,722.6773192843212,976.2536976282227,762.0234444834415,722.6773192843212,722.6773192843212,2762.6756668377147,819.9704097524108,722.6773192843212,904.2216706949749,2277.232077245863,722.6773192843212,1243.7609833245708,1256.540742015779,1181.1218727279854,1083.7870963621942,1098.95723536886,947.3946607425128,846.6706464245459,722.6773192843212
883.0600431693384,722.6773192843212,947.0204765796274,722.6773192843212,722.6773192843212,722.6773192843212,2629.93545514802,832.3732921806662,722.6773192843212,906.9837936896249,2095.4776560363634,722.6773192843212,1332.1639025788081,1261.4948463140602,1160.821802007754,1045.7205403051244,1124.7056725966986,1033.0579473942266,819.2539388535146,722.6773192843212
961.0629065296132,722.6773192843212,1021.520161106465,723.0033503097924,722.6773192843212,722.6773192843212,3013.049471791089,753.509679237071,722.6773192843212,895.2662460600413,2433.747289071009,722.6773192843212,1504.3382855748896,1250.1164454564798,1127.5461146665052,971.1569411969692,1184.5213239432937,1003.4640992597829,804.5775590846691,722.6773192843212
1058.3381209268405,722.6773192843212,1070.1533524495521,730.438267706717,722.6773192843212,722.6773192843212,3199.4050500675567,722.6773192843212,722.6773192843212,992.637704318067,2801.4394488037556,722.6773192843212,1513.1791286647167,1233.4315517805123,1129.9820310850141,947.3660596268023,1182.5241817919043,1046.1701257829916,783.1806911281692,722.6773192843212
1083.386221492209,722.6773192843212,1131.5535364946277,722.6773192843212,722.6773192843212,722.6773192843212,3489.690870382955,722.6773192843212,722.6773192843212,980.1544897853187,2810.0882312049584,722.6773192843212,1713.8711282923443,1254.1414798945289,1139.7369404775734,876.2956023856404,1279.4882950579627,985.7304819757521,775.5888839141808,722.6773192843212
1069.2825547940452,722.6773192843212,1239.7279704436648,722.6773192843212,722.6773192843212,722.6773192843212,3489.5996189529255,722.6773192843212,722.6773192843212,961.1470947718595,2752.868430592889,722.6773192843212,1885.5157621513818,1408.0276029697147,1187.6355231114812,927.9914401900162,1488.2479398773937,903.6664224936017,777.7827856659034,722.6773192843212
1072.5247227210004,722.6773192843212,1094.8937327513727,729.2729467977322,722.6773192843212,722.6773192843212,3720.084336328159,722.6773192843212,722.6773192843212,1031.6850736274748,2357.268961945492,722.6773192843212,1987.1476984697756,1526.3794599411697,1197.1629876962022,912.1104601274493,1702.2307405940246,935.6017300440235,849.932616948342,722.6773192843212
1197.0244200899072,722.6773192843212,1209.2635940213104,722.6773192843212,722.6773192843212,722.6773192843212,3595.1478861008586,722.6773192843212,722.6773192843212,1030.2375494786054,1770.7373477409024,722.6773192843212,2488.855324545067,1731.6084147949716,1272.2036690870045,915.1118897038623,2041.3377568488343,1003.2986737440162,933.4935732205862,722.6773192843212
1144.0415254667048,722.6773192843212,1233.821004922209,722.6773192843212,722.6773192843212,722.6773192843212,3043.9953705873895,722.6773192843212,722.6773192843212,1084.1995266375316,1706.3353317265696,722.6773192843212,2570.887658452548,1671.5569015840074,1292.2813185061966,879.6781729869214,2115.693684407885,953.2317373253336,823.3411192076506,722.6773192843212
1103.612855859828,722.6773192843212,1365.994043857136,722.6773192843212,722.6773192843212,722.6773192843212,3056.5787877747093,722.6773192843212,722.6773192843212,988.0276048829153,1714.5566431927862,722.6773192843212,2655.7244942223615,1500.6002396501956,1297.2285414081298,896.8401915688552,2841.4977666007408,847.9268306645134,802.4661897220215,722.6773192843212
1213.2829561779388,722.6773192843212,1588.3090765905029,722.6773192843212,722.6773192843212,722.6773192843212,3327.6100897752435,722.6773192843212,768.1707225978352,918.9775502594846,1499.9287840865818,722.6773192843212,3310.658691933066,1436.484611052179,1217.0193528817747,911.7759383582732,2628.2046104298033,874.7386751774148,851.7560820214742,722.6773192843212
1276.9389536275364,722.6773192843212,1640.8654293376599,722.6773192843212,722.6773192843212,722.6773192843212,3843.2577564591566,722.6773192843212,851.7192879159496,933.7653021286229,1504.0686964646416,722.6773192843212,3250.0447871516362,1529.3542017370971,1233.5934130781777,996.5550202866068,2125.322977638942,851.3152931369598,846.5960116094203,722.6773192843212
1144.9079922825333,722.6773192843212,1994.3198864301353,722.6773192843212,722.6773192843212,722.6773192843212,3849.6097215691807,722.6773192843212,889.8567130566148,970.3307686541335,1502.3289805491677,722.6773192843212,2937.1380096162698,1828.6954587061875,1261.3922661241495,981.0508241841819,2716.4085804981996,829.3931923781852,822.7183256013459,722.6773192843212
1032.0740951080911,722.6773192843212,2417.9546832525484,722.6773192843212,722.6773192843212,722.6773192843212,3552.121370150513,722.6773192843212,896.9960352275641,996.8249477407718,1397.0036152180749,722.6773192843212,3636.267475634905,1939.1184841481277,1249.9721472236495,939.321585143006,2854.2655319576634,820.0516628927616,838.2880503747888,722.6773192843212
1088.4775398399577,722.6773192843212,3302.222437808618,722.6773192843212,722.6773192843212,722.6773192843212,1986.9256473587996,722.6773192843212,913.77012080314,859.4780746651649,1379.1446903540807,722.6773192843212,3755.6079944029466,1904.291700922655,1216.7814798563645,1013.9070812069452,3567.224400208171,756.880728930442,865.9731098010363,722.6773192843212
1095.007786614816,722.6773192843212,2937.0175876692833,722.6773192843212,722.6773192843212,722.6773192843212,2766.0306344843216,722.6773192843212,918.5486661441126,757.1977249683424,1363.7717262136414,722.6773192843212,3879.52485047215,2297.521227430467,1170.5572309666536,1059.4066642448058,3805.217880636471,722.6773192843212,972.561707892229,722.6773192843212
1027.686596410945,722.6773192843212,3522.8553072108266,722.6773192843212,722.6773192843212,722.6773192843212,2377.080055737155,722.6773192843212,1001.8269363003889,722.6773192843212,1290.1436238733636,722.6773192843212,3876.617323012823,2128.7878103702355,1136.4519592548504,1066.4222025947097,3417.681322033746,722.6773192843212,895.0324553691472,722.6773192843212
1083.1765627597438,722.6773192843212,3474.2715852291753,722.6773192843212,722.6773192843212,722.6773192843212,1533.194404404839,731.2966879509017,1108.9341480947944,722.6773192843212,1349.839972427117,722.6773192843212,3869.704007317513,1714.8931345846354,1047.4985505018208,1041.663945919721,2004.4821840957309,723.502479755824,929.8678747692944,722.6773192843212
1053.8534357077158,722.6773192843212,2774.6205563020253,722.6773192843212,722.6773192843212,722.6773192843212,643.2437254474072,737.4791849927598,1155.0419042620058,722.6773192843212,1249.3377875957722,722.6773192843212,3660.8687332196696,1967.210165522809,1113.6530140939765,955.8707362199614,1136.6927179903164,751.5339031171816,1048.5456319959958,722.6773192843212
1157.3831143383934,722.6773192843212,3270.6532971667407,722.6773192843212,722.6773192843212,722.6773192843212,410.82657065521596,779.2326122923388,1176.6193042810019,722.6773192843212,1244.268393969101,722.6773192843212,3659.2870363310567,2528.336065773788,1230.8230739137377,972.1257684653883,549.1883353149169,831.9428156874229,1026.8329999526386,722.6773192843212
1232.586171155447,722.6773192843212,2568.100685288812,722.6773192843212,722.6773192843212,722.6773192843212,114.30596280957936,821.0336439978583,1268.0759468069173,722.6773192843212,1247.6961233056702,722.6773192843212,3867.558949091962,2943.346776068992,1193.7885559990495,1020.9421479260577,1588.4038459809717,849.0760506090035,987.0502881945608,722.6773192843212
1231.9498234885837,722.6773192843212,2805.6566895367464,722.6773192843212,722.6773192843212,722.6773192843212,114.86316582292443,861.2510646552931,1272.8187392346447,722.6773192843212,1313.6621694626292,722.6773192843212,3873.2601148556873,3717.1656561472446,1190.1024087152998,1053.4859358880315,3320.66965441179,862.1293309559713,1062.062297536183,722.6773192843212
1246.5725529904703,722.6773192843212,3427.250261550098,722.6773192843212,722.6773192843212,722.6773192843212,92.92706241441091,819.0206169821889,1197.73642097382,730.1187649354213,1570.7677496828087,722.6773192843212,3873.1743264924016,3734.996154052076,1235.0202926543752,1161.167227596344,2010.3442310033925,836.9652735010616,1096.9723152614579,722.6773192843212
1255.5470228967338,722.6773192843212,3263.0835962186015,722.6773192843212,722.6773192843212,722.6773192843212,35.019347334707774,856.2400097169493,1244.5312237744035,757.2065400034771,1607.96481883725,722.6773192843212,3851.685979280473,3731.7954216490066,1162.7511741443602,1147.5846822306046,3057.642092368813,894.6636054796393,1048.1025095023533,722.6773192843212
1269.9986780299384,722.6773192843212,3109.6669185253604,722.6773192843212,722.6773192843212,722.6773192843212,205.6868810588013,864.7412612258518,1183.3162254012598,789.5461730983415,1675.7781721017966,722.6773192843212,3858.3273355139386,2972.848952449727,1092.8958145479303,1119.8626808904112,2767.7816643657447,919.7577909165781,1036.2708940964499,722.6773192843212
1354.9714356483182,722.6773192843212,3222.2817225218046,722.6773192843212,722.6773192843212,722.6773192843212,666.2783389274267,908.894332582363,1304.0815828311806,794.8590367261404,1799.0502338236693,722.6773192843212,3678.104439738264,1945.0457587862027,1096.9152408384823,1049.112617124803,2189.082402277554,874.9875293707242,1000.5887642769165,722.6773192843212
1387.034803780451,722.6773192843212,3155.49137061323,722.6773192843212,722.6773192843212,722.6773192843212,577.1440919657902,979.048902287651,1549.3798328727057,821.6821914429032,2207.890831728896,722.6773192843212,3654.4704183866033,3465.5383521766885,1131.5639866526562,978.6722895543214,882.9369308398201,857.9257086026295,983.0438174981377,722.6773192843212
1437.1811032454284,722.6773192843212,3799.1990411899133,722.6773192843212,722.6773192843212,722.6773192843212,1171.6776839583533,1034.5443928252018,1557.426376232481,896.0118800568913,2194.5625908830057,722.6773192843212,3720.7056964734547,2744.675908814377,1152.5773263691667,1001.7630249172171,425.18800143489284,848.9727454610481,901.7885630967916,722.6773192843212
1629.6479555479748,722.6773192843212,3607.9079794203944,722.6773192843212,722.6773192843212,722.6773192843212,939.1019184117096,1074.8563365053333,1541.5031508294114,974.2851143389222,3132.408963712762,722.6773192843212,3859.9485458624067,2900.901364734529,1184.7097899636954,983.2399939250263,1184.0327275490022,869.9493259715014,954.1057519515587,722.6773192843212
1888.6752188920848,722.6773192843212,3815.522780209009,722.6773192843212,758.1252725455646,722.6773192843212,484.4950998551647,1183.6357772700583,1499.5619015052862,887.2990528163041,3258.034137164297,722.6773192843212,3880.757609268777,3337.4831518322735,1147.6970669053717,937.1118442439675,2284.6978622331026,874.5108779225046,983.8088547152854,722.6773192843212
2383.7336856773127,722.6773192843212,3338.6312346352966,722.6773192843212,781.5285537626343,722.6773192843212,272.50781724606213,1230.8899653142723,1800.966326198847,836.8589607372395,3376.4644603583324,722.6773192843212,3873.519103145016,3640.434140285281,1189.4061607517417,838.8849547110538,2382.7694062455225,864.5192158238181,974.0286550383927,722.6773192843212
2069.040377500979,722.6773192843212,3661.4615077079598,722.6773192843212,801.4679786102478,722.6773192843212,311.46553450779237,1404.843155276127,1820.5997841876629,828.474262773696,3386.8024963885737,722.6773192843212,3824.735365419324,3508.1084825579355,1090.6064345378381,801.1255069795195,3432.662049914638,1010.6195947684075,883.4924573560687,722.6773192843212
2867.8888474897058,722.6773192843212,3816.3065193522716,722.6773192843212,800.7604747815062,722.6773192843212,448.53999056297755,1352.6940290846999,1992.7278859060232,763.5128860217993,3513.0625598255137,722.6773192843212,3532.092321603359,3632.776667933016,1086.0058928852275,813.3043149220412,3224.9808546239346,1063.476878320212,944.3005998828534,722.6773192843212
3208.041570583389,722.6773192843212,3793.8445208585845,722.6773192843212,849.5162871548191,722.6773192843212,775.678452043325,1532.5528750771039,2688.081413235619,792.816707077768,3159.131402648367,722.6773192843212,3869.2297332258936,2090.3302586154073,1096.4483329535005,827.7561898804613,3055.285287863421,1072.060092326644,995.0971758789126,722.6773192843212
3777.91198076651,722.6773192843212,3518.2405321579267,722.6773192843212,862.0426033738344,722.6773192843212,763.9542268839658,1441.1493638167708,3185.270380619754,730.6389239725507,3663.294457090028,722.6773192843212,3887.63261900952,1284.0554216873256,1119.1819847211457,845.5481241358136,3076.4359222627795,1140.090516862596,969.6323804662379,722.6773192843212
3154.638553492642,722.6773192843212,3538.0437257156614,722.6773192843212,926.6222778876283,722.6773192843212,660.5372781876438,1482.5972079668766,3806.159868928983,808.9811153841256,2892.705832957885,734.5691556570121,3884.8992130642364,563.748700480049,1107.8010654252241,859.7320799867306,2892.805965525277,1179.4941100794201,905.2433996736994,722.6773192843212
2709.6077851438345,722.6773192843212,3827.1689823247243,722.6773192843212,907.2689449158614,722.6773192843212,175.73184913780344,1799.755790979433,3576.9265898592153,734.3504753116388,3604.1402240817647,739.2836437774366,3524.920661583262,118.59446062379278,1110.6132574915162,877.8268800137032,3637.4237755262666,1084.1649585910689,886.9610437581713,722.6773192843212
2746.2679883711235,722.6773192843212,3467.6889487368476,722.6773192843212,853.9204869761212,722.6773192843212,553.5164307885833,1768.7584356393822,2987.338326401539,791.5392647251759,3524.893792198623,763.8803707436642,3421.399059145826,190.50722903522157,1203.373984759021,817.8684540794986,3451.665132742816,1119.8045860824768,865.9203619953171,722.6773192843212
2822.272736313034,722.6773192843212,3567.843234268964,722.6773192843212,961.3395380278147,722.6773192843212,1157.5453211661047,2281.2006116245902,3853.6731359670007,783.3858205555783,3614.4621659635213,751.634922638454,1607.6581167442855,1132.5771349037145,1230.6336441531303,755.1870262299753,2316.8712250319745,1151.3139953721743,802.0044997945986,722.6773192843212
2885.2113982239357,722.6773192843212,2071.7483079004783,722.6773192843212,1012.2274604220364,722.6773192843212,1195.802970790295,2692.033569074241,3866.4619477827137,773.120362811653,3243.2685209905003,722.6773192843212,2153.8079859567674,2293.790612834319,1249.4342087369887,814.0034192741164,1336.3751101825035,1089.8606484439927,803.6671954776484,722.6773192843212
