-198949.90196457598,-198889.75138979533,-198933.34849564623,-198928.7770251346,-198942.9299035091,-198931.4035544854,-198937.1881250823,-198950.82463647678,-198942.94411392658,-198942.18257268987,-198943.7834120214,-198948.58490772502,-198922.17407925852,-198942.75729049824,-198929.75441567492,-198952.08394048433,-198945.17040785856,-198875.12747303917,-198907.5290847739,-198920.6604546122
-198949.8692752539,-198889.6993389231,-198933.40480414755,-198928.90882283766,-198942.93308611625,-198931.42134214897,-198937.18659290264,-198950.79075865226,-198942.74935798906,-198942.17238410655,-198943.75450388048,-198948.57993503264,-198922.30874122484,-198942.80349901266,-198929.79573957325,-198951.92483192738,-198945.16408911804,-198875.1824330894,-198907.5985497211,-198920.68873317484
-198949.83383587084,-198889.66290517963,-198933.44727212138,-198928.9929863773,-198942.94915284033,-198931.412369654,-198937.23969485916,-198950.76655647132,-198942.59378415777,-198942.15479797713,-198943.68878221695,-198948.57358470187,-198922.35427689814,-198942.7830404175,-198929.92378875724,-198951.77082365417,-198945.16816155502,-198875.19097154788,-198907.64868071422,-198920.7253342252
-198949.80375146226,-198889.6129269509,-198933.51681018586,-198929.17065849874,-198942.95855552916,-198931.35771466978,-198937.25992792522,-198950.74949872546,-198942.50063644134,-198942.14028820887,-198943.68326016646,-198948.52186528078,-198922.3881943598,-198942.6627972835,-198929.9351260917,-198951.6520694863,-198945.15716809273,-198875.22388921145,-198907.6748105015,-198920.81244258725
-198949.7721820201,-198889.60180330952,-198933.57925449216,-198929.28981476958,-198942.98831869566,-198931.25186783314,-198937.27659560795,-198950.73722388208,-198942.3997183715,-198942.12562295343,-198943.70032574306,-198948.50966541757,-198922.41442473343,-198942.52333995423,-198929.9264107666,-198951.53774983526,-198945.1751250577,-198875.1917309778,-198907.66963692024,-198920.87350053096
-198949.76152479334,-198889.62389544092,-198933.63910799898,-198929.43361930677,-198943.00857618102,-198931.10677247256,-198937.28615966454,-198950.72022009414,-198942.29731076438,-198942.11755961654,-198943.71394354952,-198948.54131521098,-198922.48226621494,-198942.40928438102,-198929.831490487,-198951.44132680676,-198945.18013778626,-198875.2517510917,-198907.65741462584,-198921.03242358073
-198949.76909494,-198889.6916264314,-198933.6903957787,-198929.6461357633,-198943.03341396782,-198930.89039305726,-198937.27504720967,-198950.70719450593,-198942.23834342163,-198942.10406640155,-198943.7182836804,-198948.58827267107,-198922.53065621998,-198942.31290086146,-198929.83280905092,-198951.40753892745,-198945.1354637854,-198875.13084045568,-198907.65964131858,-198921.12567615058
-198949.79055520942,-198889.74343725943,-198933.77695755553,-198929.75934255632,-198943.08637400263,-198930.69202608857,-198937.24626074877,-198950.69300153735,-198942.1744442702,-198942.08961405966,-198943.72228762484,-198948.61496814154,-198922.52970073608,-198942.1379982709,-198929.8074448794,-198951.35670993107,-198945.10249996555,-198874.99868989625,-198907.59423124968,-198921.23396103072
-198949.80940861505,-198889.77584707848,-198933.8484919968,-198929.78820852135,-198943.11007434744,-198930.48929295546,-198937.20732179974,-198950.6649788376,-198942.11197288736,-198942.0767346993,-198943.71629529473,-198948.64308452152,-198922.4625483705,-198942.15905341425,-198929.77778271982,-198951.3742303988,-198945.09361104664,-198874.8003056882,-198907.46151502838,-198921.36436671775
-198949.8247090755,-198889.82957784313,-198933.94742666295,-198929.78879430887,-198943.14529081393,-198930.30212536798,-198937.2018836377,-198950.65105155448,-198942.0109921654,-198942.0669660584,-198943.71600015927,-198948.67072979466,-198922.43382905595,-198942.05071019477,-198929.8240331375,-198951.40168177107,-198945.08858073934,-198874.62542780404,-198907.35892489058,-198921.5710375063
-198949.8422021536,-198889.91424435758,-198934.02398653736,-198929.88332904087,-198943.1588068949,-198930.13676987906,-198937.16737550418,-198950.63249049705,-198941.88378153075,-198942.06134811547,-198943.72330760144,-198948.71179833089,-198922.39070270414,-198942.03528344055,-198929.84586630203,-198951.37672462902,-198945.05621729873,-198874.46212669156,-198907.24471377593,-198921.7510456029
-198949.86470662022,-198889.95687625126,-198934.11302910594,-198930.09577480349,-198943.15235852663,-198930.0318142539,-198937.12839984908,-198950.60623926535,-198941.78780864578,-198942.0575146864,-198943.73843870463,-198948.75470421914,-198922.41049473715,-198942.05918700475,-198929.87740563918,-198951.24790988598,-198945.01316710704,-198874.25878813575,-198907.1629830829,-198921.87401532845
-198949.8842983433,-198890.0734283895,-198934.20977310187,-198930.2142751139,-198943.15124099146,-198930.0218632965,-198937.08432506456,-198950.59212391105,-198941.63118458592,-198942.048840779,-198943.76405794988,-198948.78264579523,-198922.42003065997,-198942.1320520047,-198929.89950107664,-198951.13039887004,-198944.93921608047,-198873.99696329745,-198907.24695350186,-198921.99316091248
-198949.91274458307,-198890.2215257894,-198934.33852188755,-198930.28559223714,-198943.1285346047,-198930.01032122303,-198937.05253823078,-198950.58915789856,-198941.50259886085,-198942.04158038017,-198943.76681915167,-198948.7511199411,-198922.52798619214,-198942.09625351924,-198929.92022747296,-198951.07374065625,-198944.89262109707,-198873.73105463598,-198907.30116231818,-198922.17069389322
-198949.9207325736,-198890.28570790013,-198934.44856895582,-198930.37969196212,-198943.1344895479,-198930.01877517815,-198936.98737003948,-198950.59806260618,-198941.28688187525,-198942.03046992957,-198943.77333348355,-198948.8062753546,-198922.52424422238,-198942.03333802585,-198929.93053398054,-198951.03584692813,-198944.89482256997,-198873.57349504533,-198907.2484539973,-198922.2747351348
-198949.9511420285,-198890.31840380505,-198934.60204542556,-198930.56263072378,-198943.16167254988,-198930.0369987258,-198936.853632575,-198950.60503962598,-198941.09067550793,-198942.0238123089,-198943.78729319177,-198948.8475243743,-198922.54761265515,-198942.04574464983,-198929.90033367253,-198950.9853330605,-198944.8780929747,-198873.29881953422,-198907.1692242185,-198922.3835212196
-198949.9852058488,-198890.3396931284,-198934.67978031735,-198930.78005554198,-198943.149052535,-198930.04398073093,-198936.74016107936,-198950.6180887443,-198941.004792981,-198942.01213357825,-198943.81778194435,-198948.86702442594,-198922.5454209507,-198942.08729494186,-198929.90029410608,-198950.9238532908,-198944.83933831975,-198872.95944616065,-198907.08540249633,-198922.38118561194
-198950.0090884103,-198890.4139636957,-198934.74788214493,-198930.99099008902,-198943.14095148272,-198930.0640715648,-198936.65037502348,-198950.65336347974,-198940.9366751956,-198942.01342458758,-198943.85073415758,-198948.92532170017,-198922.58379341543,-198942.24135750014,-198929.93025404227,-198950.8321253821,-198944.8143383869,-198872.76937301262,-198906.89828588552,-198922.3037614715
-198950.02856114396,-198890.49202692826,-198934.77640862626,-198931.18600489452,-198943.14832018185,-198929.9784235255,-198936.58648908974,-198950.6705847045,-198940.85379425014,-198942.00673514034,-198943.8785351227,-198948.9835414011,-198922.63828503265,-198942.28364461768,-198929.9565373852,-198950.77903146468,-198944.79084082448,-198872.50295572527,-198906.7161947666,-198922.29941149824
-198950.0550932349,-198890.534323233,-198934.77650548256,-198931.37680115004,-198943.11875250872,-198929.92750512558,-198936.49958008484,-198950.70237917456,-198940.70282138154,-198941.98947124195,-198943.91334854334,-198949.01044833328,-198922.66997217335,-198942.23225472207,-198929.93442231324,-198950.70514218896,-198944.77090100877,-198872.43651979163,-198906.52064332736,-198922.3000067739
-198950.0766699079,-198890.59299123636,-198934.80752000012,-198931.62859558078,-198943.10571734476,-198929.82974841623,-198936.46071351928,-198950.71603343246,-198940.58519583766,-198941.97437235757,-198943.9305757798,-198948.9752559154,-198922.6938199152,-198942.10291933152,-198929.93167647292,-198950.60924586788,-198944.75636946774,-198872.46206590402,-198906.44039582758,-198922.27811048206
-198950.09312225156,-198890.70606982606,-198934.88216210774,-198931.8025072461,-198943.08483586682,-198929.74235672754,-198936.44630549639,-198950.72664851212,-198940.42956884348,-198941.95904005435,-198943.95761095884,-198948.92149535104,-198922.76381843037,-198942.06883458313,-198930.07755386434,-198950.34842644128,-198944.7343669028,-198872.65596323885,-198906.4499729963,-198922.23615068142
-198950.09856165625,-198890.7481346769,-198934.94914646502,-198931.82422205416,-198943.00225621313,-198929.63952449776,-198936.3974433975,-198950.74356412838,-198940.32590471997,-198941.95385136735,-198943.98282088747,-198948.80377315634,-198922.81324712466,-198941.94523896772,-198930.18491120634,-198950.18222459423,-198944.68718882176,-198872.80015062657,-198906.39231112116,-198922.21277133108
-198950.09161473732,-198890.85771864624,-198934.98385481242,-198931.70889388584,-198942.9385590088,-198929.39740100133,-198936.3030632511,-198950.75979197372,-198940.24558602384,-198941.9508021,-198944.00076747246,-198948.65458411368,-198922.81874447432,-198941.7755854023,-198930.36453419641,-198950.01465188942,-198944.60044708927,-198872.74503097948,-198906.20016240972,-198922.21068502576
-198950.08557477916,-198890.92766289235,-198935.0327897688,-198931.4785703864,-198942.84175071056,-198929.1132133096,-198936.2254294997,-198950.7868388692,-198940.17790991958,-198941.9469450389,-198944.0157218892,-198948.47528813186,-198922.8202446881,-198941.5731743042,-198930.56554188018,-198949.85037020492,-198944.6072876068,-198872.66906774108,-198906.10819828577,-198922.20505746792
-198950.0812871999,-198890.97034167626,-198935.0142564461,-198931.23248021753,-198942.67364786807,-198928.9543267628,-198936.1569832476,-198950.80378284436,-198940.12739306118,-198941.9433838762,-198944.02647895695,-198948.31312096195,-198922.79864087515,-198941.39237097558,-198930.7902566497,-198949.70811891765,-198944.5722878538,-198872.55576971636,-198905.96664823778,-198922.217096323
-198950.08741902077,-198891.1990273838,-198935.05089107706,-198931.00968219896,-198942.57006752343,-198928.74795640982,-198936.06294643626,-198950.8358572493,-198940.0608493978,-198941.9410192437,-198944.03837175685,-198948.143539069,-198922.79298749779,-198941.2617999319,-198931.03083971387,-198949.58735403113,-198944.4871813583,-198872.41304696808,-198905.94564407403,-198922.2384910279
-198950.09485458594,-198891.55049222548,-198935.0176555059,-198930.83352386823,-198942.46892063052,-198928.49181321173,-198935.98111205857,-198950.88337145958,-198940.10057944516,-198941.94838487846,-198944.060887139,-198947.94309712065,-198922.8522136694,-198941.11651557006,-198931.23997837663,-198949.50797613972,-198944.38473001157,-198872.12120872847,-198905.9181646685,-198922.20977261369
-198950.07825108522,-198891.87435309414,-198934.985047012,-198930.65214160635,-198942.3456889334,-198928.28535695828,-198935.94107002823,-198950.94163666622,-198940.1230293702,-198941.9433909267,-198944.08455832538,-198947.73157953628,-198922.93770986408,-198940.94535860769,-198931.46041250258,-198949.45014659967,-198944.29114743398,-198871.88259863286,-198905.83054555315,-198922.18222362615
-198950.01289729305,-198892.012502075,-198934.88889481794,-198930.4054726574,-198942.19167875248,-198928.03078514137,-198935.9731739242,-198951.00171140998,-198940.07086043153,-198941.93769483626,-198944.10392699263,-198947.50734889493,-198922.98482771494,-198940.7549720913,-198931.67345496675,-198949.36359500623,-198944.18244297666,-198871.67987473813,-198905.7474437671,-198922.10625374407
-198949.96558449737,-198892.10245686478,-198934.76920594383,-198930.11706559334,-198942.07288715953,-198927.725374722,-198936.02600708028,-198951.07229112132,-198939.98062383247,-198941.95157999705,-198944.11409402036,-198947.26642011607,-198923.1026860474,-198940.58542849228,-198931.7874650458,-198949.30821520768,-198944.05190577678,-198871.4449303527,-198905.63823457333,-198922.12371891498
-198949.92083785761,-198892.19947929995,-198934.64149515308,-198929.8256436511,-198941.8994813817,-198927.5519877347,-198936.06563763937,-198951.1272937831,-198939.89609407328,-198941.94934601392,-198944.14940221846,-198947.0323406336,-198923.16593628292,-198940.44353801876,-198931.9052449618,-198949.34806503833,-198943.88614891353,-198871.21592215917,-198905.38237990777,-198922.18899047762
-198949.86886160393,-198892.31189714768,-198934.51126996064,-198929.571356796,-198941.74033638314,-198927.52200402864,-198936.14422713628,-198951.154802841,-198939.84342987888,-198941.94213397364,-198944.1774806944,-198946.8347778079,-198923.05995833394,-198940.3633810062,-198932.0609986888,-198949.42797222227,-198943.73875363055,-198871.0241764109,-198905.10125434186,-198922.22969755024
-198949.84854106582,-198892.47843726075,-198934.4334277045,-198929.40989730845,-198941.6503991387,-198927.51423143112,-198936.27090096165,-198951.17823303197,-198939.79583289305,-198941.95385116927,-198944.1996371904,-198946.6702993954,-198922.86391626112,-198940.32878384145,-198932.5543133314,-198949.45849430756,-198943.53416406468,-198870.77166565132,-198904.8042152532,-198922.27738767795
-198949.829775957,-198892.6416102938,-198934.30090891317,-198929.23364016856,-198941.5456766147,-198927.42535363827,-198936.42717000665,-198951.19556820218,-198939.7616899572,-198941.9589052007,-198944.2108784826,-198946.56615878135,-198922.6668349559,-198940.38551730558,-198933.1079614,-198949.42584399483,-198943.26581708324,-198870.4507093096,-198904.66868830135,-198922.31784478127
-198949.80125455052,-198892.700750792,-198934.12393714944,-198929.08077108354,-198941.44198386034,-198927.3746886762,-198936.50966757085,-198951.2153340853,-198939.83970637847,-198941.96769560158,-198944.22149109826,-198946.45411533702,-198922.4743560381,-198940.4249035638,-198933.5666959022,-198949.35400457212,-198943.03375449302,-198870.20699458514,-198904.48631552045,-198922.24242553767
-198949.7928901504,-198892.65210169004,-198933.98409291147,-198928.91191566153,-198941.3567820145,-198927.30849663363,-198936.5254425331,-198951.21537304233,-198939.87959664437,-198941.96853437976,-198944.2364651985,-198946.41347401525,-198922.37529424764,-198940.58545881326,-198934.0564510433,-198949.38805956012,-198942.88142936255,-198869.9571713316,-198904.27742742078,-198922.14515144992
-198949.79963535725,-198892.5686861014,-198933.7712654108,-198928.74796759008,-198941.29301346582,-198927.27797065038,-198936.5294907314,-198951.2168792428,-198939.8630567366,-198941.9747931911,-198944.2556931398,-198946.38560843028,-198922.1500109795,-198940.73065647762,-198934.50330347178,-198949.4167329468,-198942.74513369895,-198869.75209054243,-198904.04055798118,-198922.0111396475
-198949.79157034986,-198892.6640291001,-198933.4842924523,-198928.5458160813,-198941.220796983,-198927.26193370935,-198936.51912119822,-198951.22510268883,-198939.89271515424,-198941.9782505629,-198944.27232473242,-198946.37484294985,-198921.85076786714,-198940.79715831883,-198935.02373795028,-198949.45292689058,-198942.7278139651,-198869.58080762404,-198903.77090441997,-198921.9688563818
-198949.80638644204,-198892.68580506413,-198933.25717957912,-198928.4107796048,-198941.18477762994,-198927.2752436261,-198936.50977499614,-198951.22580124767,-198939.7725354078,-198941.9668004831,-198944.27959268473,-198946.35222838965,-198921.61162026657,-198940.9584132647,-198935.33600986126,-198949.41771816168,-198942.67457874413,-198869.40928459784,-198903.55015458164,-198921.8700713465
-198949.82506534466,-198892.70487118076,-198933.0839053198,-198928.38558426924,-198941.13008643204,-198927.26467086282,-198936.4952682537,-198951.228510147,-198939.58424955327,-198941.94982196923,-198944.27636656608,-198946.31230262888,-198921.30057529098,-198941.02705843307,-198935.67965437463,-198949.3874434704,-198942.5710141318,-198869.18409327968,-198903.37439041928,-198921.89876265332
-198949.82388410016,-198892.6484850545,-198932.92092171204,-198928.26848873508,-198941.04592965398,-198927.2762285645,-198936.47390467834,-198951.22805032332,-198939.471931538,-198941.94462963703,-198944.26454324223,-198946.23061999137,-198920.97510640885,-198941.07781278237,-198935.99664948124,-198949.37558439697,-198942.49516854066,-198868.99213791054,-198903.17357911458,-198921.98909500934
-198949.84131889514,-198892.51300213832,-198932.75239395842,-198928.18734137304,-198940.9152533738,-198927.2671973983,-198936.4500897818,-198951.20466907654,-198939.3779099997,-198941.931801094,-198944.2576176309,-198946.18262475825,-198920.72469462387,-198941.2465570532,-198936.2668572329,-198949.35568026066,-198942.49855142238,-198868.78819508516,-198902.99258942573,-198921.99212101183
-198949.8737416949,-198892.48486775215,-198932.6006642152,-198927.98140200615,-198940.78830638193,-198927.3007080534,-198936.3993023346,-198951.2062801367,-198939.23063857722,-198941.91903508225,-198944.25640852243,-198946.26859156415,-198920.4269448275,-198941.39593989126,-198936.46803458105,-198949.3993840155,-198942.46768891002,-198868.44179013534,-198902.7840457391,-198921.9503269921
-198949.89944936987,-198892.57202095736,-198932.4813528565,-198927.69336607092,-198940.64780920203,-198927.34974751365,-198936.3686475753,-198951.20314744537,-198939.23230883322,-198941.91197044984,-198944.24492455664,-198946.2785776305,-198920.10730154265,-198941.3749614309,-198936.79525176878,-198949.4358434648,-198942.47962720337,-198868.22325116958,-198902.6719791731,-198921.94915258794
-198949.9109537388,-198892.61821980047,-198932.40879411346,-198927.54831119388,-198940.52336967806,-198927.4303754136,-198936.3403670079,-198951.19774099492,-198939.31826855618,-198941.91079288925,-198944.1989936012,-198946.3021441544,-198919.89917931537,-198941.41294293254,-198937.080672164,-198949.4922568262,-198942.5309076833,-198867.8957010136,-198902.57631377067,-198921.939133929
-198949.91600491345,-198892.54239140535,-198932.3361823646,-198927.36547315604,-198940.45487083695,-198927.49760992505,-198936.35029986603,-198951.17432056757,-198939.38003093042,-198941.9193221776,-198944.1387785824,-198946.2814728451,-198919.74125182637,-198941.46753796452,-198937.33355544053,-198949.63833476524,-198942.49627104818,-198867.58560030226,-198902.43610146613,-198921.83924442824
-198949.91139850477,-198892.56840095558,-198932.24848544967,-198927.14407008578,-198940.41882804528,-198927.5426613134,-198936.35940750968,-198951.15488504694,-198939.31704517547,-198941.92655932362,-198944.08271536234,-198946.32120372518,-198919.58977406574,-198941.55576043978,-198937.56994666727,-198949.88121385672,-198942.51051341812,-198867.1969055822,-198902.3698376107,-198921.88254695013
-198949.8964328979,-198892.53329259247,-198932.23801710873,-198926.9740581804,-198940.3888451569,-198927.5469005623,-198936.39696715356,-198951.12294584975,-198939.3547589179,-198941.9405728881,-198944.0119524112,-198946.40302290992,-198919.37436352644,-198941.61630256477,-198937.75465502698,-198949.97148707553,-198942.4986902572,-198866.85859055907,-198902.17875028757,-198922.02363086713
-198949.85811011773,-198892.62675320267,-198932.20674134907,-198926.84153066925,-198940.4062228184,-198927.5845878241,-198936.4174139438,-198951.09974420513,-198939.3367685551,-198941.96204111574,-198943.95477753892,-198946.44938938736,-198919.21701578354,-198941.65078484826,-198937.92273976866,-198949.96032781564,-198942.47163087767,-198866.5864385334,-198901.97174721237,-198922.1557928795
-198949.79752017467,-198892.70307995522,-198932.15019711576,-198926.75504422854,-198940.497253119,-198927.67561905063,-198936.43646820253,-198951.0637892193,-198939.3484332894,-198941.98259761874,-198943.88330117823,-198946.5789428767,-198918.91870773386,-198941.69977605878,-198938.0994410283,-198949.96637361322,-198942.45523468565,-198866.4583985659,-198901.8156140699,-198922.26284914213
-198949.7145700794,-198892.8093580621,-198932.05926411375,-198926.78020724002,-198940.54045380544,-198927.6925960715,-198936.37905909595,-198951.03457890602,-198939.52467742388,-198941.99459349315,-198943.84428142518,-198946.63715144634,-198918.5692321543,-198941.76490576167,-198938.23120976816,-198950.02174975554,-198942.44718722906,-198866.36199425245,-198901.65245744644,-198922.29399298047
-198949.64999220092,-198892.81199178495,-198931.96468677593,-198926.74494897816,-198940.56916689323,-198927.72659847283,-198936.26873731418,-198951.0014333504,-198939.57795255556,-198941.99115566682,-198943.79901971624,-198946.7239814971,-198918.32081357308,-198941.76267583962,-198938.28871025832,-198950.0170147061,-198942.41226802382,-198866.4509313063,-198901.45801931105,-198922.33796448074
-198949.58167079592,-198892.8069297353,-198932.0171905793,-198926.75172679874,-198940.58861009977,-198927.85138015906,-198936.23889085665,-198950.95726076284,-198939.5952779025,-198941.9910310596,-198943.7542193207,-198946.80048175345,-198918.02732693998,-198941.67541546654,-198938.4116050667,-198949.98620733886,-198942.3639723019,-198866.64106778018,-198901.36495106615,-198922.43823581893
-198949.51739771545,-198892.86344745173,-198932.0552852329,-198926.81690603867,-198940.59965481958,-198927.95185809315,-198936.23536820934,-198950.91879945036,-198939.67191477228,-198941.9914099746,-198943.696538675,-198946.91741580423,-198917.72217129252,-198941.572112737,-198938.51381122254,-198949.96653384308,-198942.3242588405,-198866.80475464254,-198901.4316569585,-198922.62501594654
-198949.4456728486,-198893.00294007146,-198932.1064315291,-198926.84142944167,-198940.5919333785,-198928.0440469602,-198936.23586373776,-198950.90666664543,-198939.67063186463,-198941.99387456826,-198943.6439184572,-198947.03265333525,-198917.5517337768,-198941.31423279695,-198938.5627902829,-198950.02219589835,-198942.23512119267,-198866.87826150106,-198901.5515525651,-198922.8086499815
-198949.37029952192,-198893.14155428167,-198932.02550852907,-198926.8634235123,-198940.5642344321,-198928.22269738454,-198936.20107052373,-198950.8963342272,-198939.89103108738,-198942.0039075057,-198943.58864291105,-198947.18743320977,-198917.37849678437,-198941.06642250362,-198938.58452064003,-198950.12818575528,-198942.16874939873,-198866.89881616793,-198901.6834877069,-198922.90373872552
-198949.31218758746,-198893.29254266512,-198931.90495123426,-198926.93784872632,-198940.56050165385,-198928.4337386758,-198936.17787801404,-198950.88542958326,-198940.08882267357,-198942.00086774473,-198943.53937932907,-198947.3490567005,-198917.2273609219,-198940.87149194838,-198938.62747555092,-198950.22092940158,-198942.1763725864,-198866.85117958323,-198901.83384007306,-198923.04040323306
-198949.25330782708,-198893.33342276412,-198931.65796238082,-198927.07077762656,-198940.61193706084,-198928.60486135382,-198936.159618284,-198950.86035001953,-198940.24289642498,-198941.98285189088,-198943.4843598085,-198947.46528113657,-198917.04797981906,-198940.7276393731,-198938.75140434568,-198950.24393251608,-198942.1450509437,-198866.79264875394,-198901.8968169661,-198923.2607442013
-198949.1892648888,-198893.48896297836,-198931.42631633245,-198927.23413952228,-198940.68476851482,-198928.7062981674,-198936.135703646,-198950.81855764036,-198940.35054767787,-198941.96498844665,-198943.43175233257,-198947.6010274915,-198916.75875405298,-198940.47632007755,-198938.72851946487,-198950.28508012425,-198942.14533295349,-198866.87059450056,-198901.92742656372,-198923.4230033033
-198949.16137605847,-198893.508070454,-198931.29697899098,-198927.44051104743,-198940.77466948665,-198928.81149733465,-198936.15861797283,-198950.7913441147,-198940.43985122492,-198941.9477927926,-198943.37885820252,-198947.73511050997,-198916.4495412957,-198940.30213223677,-198938.68517859365,-198950.42438526574,-198942.10550216664,-198867.0034474153,-198901.9524820891,-198923.4799165205
-198949.11988506615,-198893.5746740445,-198931.20153824936,-198927.54637814243,-198940.8766250411,-198928.96013284705,-198936.1671596571,-198950.76111609634,-198940.43100063383,-198941.93891990668,-198943.35243028207,-198947.82704169108,-198916.15817999523,-198940.04953226185,-198938.60776446346,-198950.4413585683,-198942.12039653995,-198867.25268686927,-198902.13555074082,-198923.5477001901
-198949.030459801,-198893.67194207784,-198931.1120835443,-198927.7034952052,-198940.92751375982,-198929.05546820734,-198936.15524240755,-198950.736454432,-198940.44709140257,-198941.9187393703,-198943.32148571324,-198947.9192567426,-198916.06001101385,-198939.81115561578,-198938.59816273133,-198950.41301195745,-198942.1656771196,-198867.5498101872,-198902.27675429842,-198923.63222713218
-198948.95234640932,-198893.7879536385,-198931.09346632604,-198927.72667616757,-198940.9282835613,-198929.14172703095,-198936.193096071,-198950.71526083248,-198940.44450300897,-198941.9000946362,-198943.3135257287,-198948.0021393911,-198915.965904511,-198939.72757911772,-198938.49248618365,-198950.4230603101,-198942.3284628192,-198867.7751463253,-198902.43186763555,-198923.6916062764
-198948.85372538742,-198893.7892660621,-198930.98122003156,-198927.7694124488,-198940.90239026735,-198929.22343971123,-198936.2184226643,-198950.71442076124,-198940.4448300846,-198941.88992926,-198943.35496459834,-198948.0489991872,-198915.7811850199,-198939.53616583103,-198938.3483870212,-198950.3313274962,-198942.44066247318,-198867.81760916163,-198902.56397269026,-198923.80790635414
-198948.7785738556,-198893.80286032372,-198930.76608053446,-198927.81203839582,-198940.89787335173,-198929.465510441,-198936.199801166,-198950.67661250712,-198940.37898930226,-198941.90422149285,-198943.4078127641,-198948.05869996193,-198915.63390384451,-198939.37151192193,-198938.3151451841,-198950.19080988274,-198942.49898406153,-198867.84744058852,-198902.76214200846,-198924.05234072328
-198948.71406150228,-198893.82260129976,-198930.58126026022,-198927.99289938912,-198940.8755029492,-198929.77203216395,-198936.15499161844,-198950.6482145398,-198940.16937795404,-198941.9268410994,-198943.41995019335,-198948.05129608087,-198915.53390820476,-198939.28164003688,-198938.3741076831,-198950.16871422806,-198942.48534512662,-198867.86042853302,-198902.9723586511,-198924.21939373537
